,x,y,y_org
6101,3.8333713559102653,-0.6556074399496711,-0.6379079916429866
6102,3.8339996744409834,-0.6711019201321998,-0.6383917417013112
6103,3.8346279929717015,-0.7232237261673015,-0.6388752397326865
6104,3.835256311502419,-0.5530039365528202,-0.6393584855462344
6105,3.8358846300331373,-0.713554945533054,-0.6398414789511783
6106,3.8365129485638554,-0.556806238748785,-0.6403242197568393
6107,3.8371412670945735,-0.5971484345360595,-0.6408067077726392
6108,3.837769585625291,-0.714489649976982,-0.6412889428080988
6109,3.8383979041560092,-0.5755198819083803,-0.6417709246728402
6110,3.8390262226867273,-0.6455606692413082,-0.6422526531765844
6111,3.839654541217445,-0.623558262332167,-0.642734128129152
6112,3.840282859748163,-0.5114734917098884,-0.6432153493404651
6113,3.840911178278881,-0.6437569664963084,-0.6436963166205448
6114,3.841539496809599,-0.7321203969449569,-0.6441770297795126
6115,3.842167815340317,-0.6170845217098231,-0.6446574886275912
6116,3.842796133871035,-0.6527644240357011,-0.6451376929751027
6117,3.8434244524017527,-0.6714714307132008,-0.6456176426324696
6118,3.8440527709324708,-0.679324003395236,-0.6460973374102161
6119,3.844681089463189,-0.6661158333181484,-0.6465767771189662
6120,3.8453094079939065,-0.6060612611233662,-0.647055961569444
6121,3.8459377265246246,-0.5984700798912365,-0.6475348905724759
6122,3.8465660450553427,-0.715649205471318,-0.648013563938988
6123,3.847194363586061,-0.6918286572384874,-0.6484919814800076
6124,3.8478226821167785,-0.6446560185107177,-0.6489701430066628
6125,3.8484510006474966,-0.7485519510286676,-0.6494480483301835
6126,3.8490793191782147,-0.5950343952501891,-0.6499256972619001
6127,3.8497076377089323,-0.7227630001774651,-0.6504030896132438
6128,3.8503359562396504,-0.615157204803526,-0.6508802251957485
6129,3.8509642747703685,-0.7272953634084413,-0.6513571038210482
6130,3.851592593301086,-0.6904681845608988,-0.6518337253008785
6131,3.8522209118318043,-0.6923202869665717,-0.6523100894470775
6132,3.8528492303625224,-0.7454646179290227,-0.6527861960715837
6133,3.85347754889324,-0.7053713269310998,-0.6532620449864375
6134,3.854105867423958,-0.5681033464028954,-0.653737636003782
6135,3.854734185954676,-0.7260611536687027,-0.654212968935861
6136,3.855362504485394,-0.6085289149729493,-0.6546880435950202
6137,3.855990823016112,-0.6556260978266678,-0.6551628597937085
6138,3.85661914154683,-0.5767188816871938,-0.6556374173444754
6139,3.857247460077548,-0.5762434208575907,-0.6561117160599733
6140,3.857875778608266,-0.6349126082050153,-0.6565857557529562
6141,3.858504097138984,-0.7154819311368135,-0.6570595362362813
6142,3.859132415669702,-0.45735380262171454,-0.6575330573229075
6143,3.8597607342004197,-0.5276940746649256,-0.6580063188258954
6144,3.8603890527311377,-0.6464310511441994,-0.6584793205584099
6145,3.861017371261856,-0.6517650558506204,-0.6589520623337168
6146,3.8616456897925735,-0.5908769409775861,-0.6594245439651851
6147,3.8622740083232916,-0.6906370300423509,-0.659896765266287
6148,3.8629023268540097,-0.6771656231533595,-0.6603687260505968
6149,3.8635306453847273,-0.7120996635651136,-0.6608404261317914
6150,3.8641589639154454,-0.5699293699952155,-0.6613118653236517
6151,3.8647872824461635,-0.6829444465338064,-0.6617830434400608
6152,3.8654156009768816,-0.6188736647134772,-0.6622539602950049
6153,3.8660439195075993,-0.6506024971828266,-0.6627246157025733
6154,3.8666722380383174,-0.6515730966669353,-0.6631950094769593
6155,3.8673005565690355,-0.7256873095047466,-0.6636651414324585
6156,3.867928875099753,-0.6705611176011015,-0.66413501138347
6157,3.8685571936304712,-0.5931208757316645,-0.6646046191444971
6158,3.8691855121611893,-0.6392750915178739,-0.665073964530146
6159,3.869813830691907,-0.6537774299871251,-0.665543047355126
6160,3.870442149222625,-0.6930043863454202,-0.6660118674342514
6161,3.871070467753343,-0.67014829537192,-0.6664804245824393
6162,3.871698786284061,-0.7483591085682619,-0.6669487186147101
6163,3.872327104814779,-0.7739558031235552,-0.6674167493461896
6164,3.872955423345497,-0.7050733124672638,-0.6678845165921063
6165,3.8735837418762147,-0.5751023381671315,-0.6683520201677927
6166,3.874212060406933,-0.6355622830826165,-0.6688192598886866
6167,3.874840378937651,-0.7039338799271989,-0.6692862355703287
6168,3.875468697468369,-0.5909574142488679,-0.6697529470283645
6169,3.8760970159990866,-0.7179993996940133,-0.6702193940785434
6170,3.8767253345298047,-0.6169715546149519,-0.6706855765367199
6171,3.877353653060523,-0.5537415678338785,-0.6711514942188526
6172,3.8779819715912405,-0.6910098506890148,-0.6716171469410038
6173,3.8786102901219586,-0.6666480696280209,-0.6720825345193422
6174,3.8792386086526767,-0.6607319573669778,-0.6725476567701397
6175,3.8798669271833943,-0.6433803186589091,-0.6730125135097731
6176,3.8804952457141124,-0.602765118783847,-0.673477104554725
6177,3.8811235642448305,-0.6968178801875052,-0.6739414297215817
6178,3.881751882775548,-0.6536500142614119,-0.6744054888270349
6179,3.8823802013062663,-0.7638511906721136,-0.6748692816878819
6180,3.8830085198369844,-0.7092608082175679,-0.6753328081210244
6181,3.883636838367702,-0.5336715563120704,-0.6757960679434691
6182,3.88426515689842,-0.6455418719634477,-0.676259060972329
6183,3.884893475429138,-0.7467323882101472,-0.6767217870248217
6184,3.8855217939598563,-0.7183923940075975,-0.6771842459182699
6185,3.886150112490574,-0.6782029744047245,-0.6776464374701021
6186,3.886778431021292,-0.6630672671599914,-0.6781083614978529
6187,3.88740674955201,-0.569184889611217,-0.6785700178191618
6188,3.888035068082728,-0.7425854858842736,-0.6790314062517738
6189,3.888663386613446,-0.6093771074264285,-0.6794925266135406
6190,3.889291705144164,-0.5931427021030871,-0.6799533787224192
6191,3.8899200236748817,-0.6102634990293143,-0.6804139623964718
6192,3.8905483422055998,-0.5444121789743662,-0.6808742774538681
6193,3.891176660736318,-0.5971733911772831,-0.6813343237128826
6194,3.8918049792670355,-0.7266591280877339,-0.6817941009918961
6195,3.8924332977977536,-0.7685778234681309,-0.6822536091093963
6196,3.8930616163284717,-0.5828515082125506,-0.6827128478839765
6197,3.8936899348591893,-0.660153195196315,-0.6831718171343361
6198,3.8943182533899074,-0.8082402964189622,-0.6836305166792819
6199,3.8949465719206255,-0.8002897461579431,-0.6840889463377263
6200,3.8955748904513436,-0.5859364823009616,-0.6845471059286887
6201,3.8962032089820613,-0.725005003074796,-0.6850049952712944
6202,3.8968315275127794,-0.6920144541603243,-0.6854626141847767
6203,3.8974598460434975,-0.6812915674564627,-0.6859199624884746
6204,3.898088164574215,-0.7644250121561348,-0.6863770400018339
6205,3.8987164831049332,-0.7105609772978749,-0.6868338465444082
6206,3.8993448016356513,-0.7393339045550276,-0.6872903819358571
6207,3.899973120166369,-0.6368465736646147,-0.6877466459959476
6208,3.900601438697087,-0.6241957014066587,-0.6882026385445544
6209,3.901229757227805,-0.614340088162414,-0.6886583594016584
6210,3.901858075758523,-0.6655499772346796,-0.6891138083873483
6211,3.902486394289241,-0.6161887484033151,-0.6895689853218202
6212,3.903114712819959,-0.6333241587772941,-0.6900238900253773
6213,3.9037430313506767,-0.7852455159123162,-0.6904785223184303
6214,3.904371349881395,-0.630858638988726,-0.6909328820214982
6215,3.904999668412113,-0.39650420001463094,-0.6913869689552063
6216,3.905627986942831,-0.6037427916859321,-0.6918407829402886
6217,3.9062563054735486,-0.6686995879607297,-0.6922943237975862
6218,3.9068846240042667,-0.6325141586173061,-0.6927475913480489
6219,3.907512942534985,-0.7473014669005311,-0.6932005854127334
6220,3.9081412610657025,-0.7218069733132935,-0.6936533058128047
6221,3.9087695795964206,-0.6818728204866745,-0.6941057523695366
6222,3.9093978981271387,-0.6530495428579655,-0.6945579249043099
6223,3.9100262166578563,-0.705671022414853,-0.6950098232386139
6224,3.9106545351885744,-0.5625142041791025,-0.6954614471940468
6225,3.9112828537192925,-0.6681380386862765,-0.6959127965923143
6226,3.91191117225001,-0.6809861084886062,-0.6963638712552305
6227,3.9125394907807283,-0.6847643789125495,-0.6968146710047189
6228,3.9131678093114464,-0.6950459484226597,-0.6972651956628108
6229,3.913796127842164,-0.7160161877176686,-0.6977154450516455
6230,3.914424446372882,-0.580453766376377,-0.6981654189934725
6231,3.9150527649036,-0.7407367754343999,-0.698615117310649
6232,3.9156810834343183,-0.6763575844509878,-0.699064539825641
6233,3.916309401965036,-0.7395573729506779,-0.6995136863610234
6234,3.916937720495754,-0.7524762303207105,-0.6999625567394809
6235,3.917566039026472,-0.7811537086214574,-0.7004111507838063
6236,3.91819435755719,-0.7633936199285764,-0.7008594683169015
6237,3.918822676087908,-0.7178169532634979,-0.7013075091617783
6238,3.919450994618626,-0.7233783106825536,-0.7017552731415571
6239,3.9200793131493437,-0.7526656365522093,-0.7022027600794674
6240,3.9207076316800618,-0.7876780131343832,-0.7026499697988491
6241,3.92133595021078,-0.7095590211188685,-0.7030969021231505
6242,3.9219642687414975,-0.7038543405994923,-0.7035435568759295
6243,3.9225925872722156,-0.7702535415828597,-0.7039899338808546
6244,3.9232209058029337,-0.712230713517298,-0.7044360329617029
6245,3.9238492243336514,-0.7181312670353618,-0.7048818539423611
6246,3.9244775428643695,-0.6514653597468245,-0.7053273966468269
6247,3.9251058613950875,-0.7809431218227237,-0.7057726608992068
6248,3.9257341799258056,-0.7704995106562913,-0.7062176465237173
6249,3.9263624984565233,-0.6374286049909673,-0.7066623533446851
6250,3.9269908169872414,-0.5561721441195249,-0.7071067811865475
6251,3.9276191355179595,-0.6864459705008626,-0.7075509298738509
6252,3.928247454048677,-0.681051139928474,-0.7079947992312525
6253,3.9288757725793952,-0.6920105890439093,-0.7084383890835201
6254,3.9295040911101133,-0.8020150144608394,-0.7088816992555312
6255,3.930132409640831,-0.7034880063543455,-0.7093247295722737
6256,3.930760728171549,-0.6928356171664001,-0.7097674798588467
6257,3.931389046702267,-0.7896610750420411,-0.7102099499404593
6258,3.932017365232985,-0.635214796761749,-0.7106521396424308
6259,3.932645683763703,-0.7839194894775813,-0.7110940487901924
6260,3.933274002294421,-0.5716199214896377,-0.7115356772092852
6261,3.9339023208251387,-0.6422122832610664,-0.711977024725361
6262,3.934530639355857,-0.7094861263880052,-0.7124180911641831
6263,3.935158957886575,-0.775498345835503,-0.7128588763516254
6264,3.935787276417293,-0.7107613191307259,-0.7132993801136728
6265,3.9364155949480106,-0.6778704236627855,-0.7137396022764211
6266,3.9370439134787287,-0.6621977759081042,-0.7141795426660782
6267,3.937672232009447,-0.799295500952781,-0.7146192011089623
6268,3.9383005505401645,-0.7478833941739478,-0.7150585774315028
6269,3.9389288690708826,-0.4970188079060927,-0.7154976714602417
6270,3.9395571876016007,-0.7815365041484144,-0.7159364830218311
6271,3.9401855061323183,-0.6271490023456905,-0.716375011943035
6272,3.9408138246630364,-0.8220076103104841,-0.7168132580507297
6273,3.9414421431937545,-0.7358829602908007,-0.7172512211719022
6274,3.942070461724472,-0.719478728715927,-0.7176889011336514
6275,3.9426987802551903,-0.6900309261073655,-0.7181262977631887
6276,3.9433270987859084,-0.7342186385790507,-0.7185634108878365
6277,3.9439554173166265,-0.8314580042644115,-0.7190002403350296
6278,3.944583735847344,-0.7254292858317832,-0.7194367859323143
6279,3.945212054378062,-0.6580148083197921,-0.7198730475073499
6280,3.9458403729087803,-0.6805836766155962,-0.7203090248879069
6281,3.946468691439498,-0.6578441994442237,-0.7207447179018681
6282,3.947097009970216,-0.6563151901810345,-0.7211801263772293
6283,3.947725328500934,-0.4844697255243415,-0.7216152501420979
6284,3.948353647031652,-0.7977513973890031,-0.7220500890246937
6285,3.94898196556237,-0.7382307382563175,-0.7224846428533497
6286,3.949610284093088,-0.7071079021615214,-0.7229189114565107
6287,3.9502386026238057,-0.6933317872075108,-0.7233528946627339
6288,3.9508669211545238,-0.7198642035754031,-0.7237865923006902
6289,3.951495239685242,-0.6338248770335897,-0.7242200041991625
6290,3.9521235582159595,-0.7198008125953351,-0.7246531301870464
6291,3.9527518767466776,-0.6431726416449406,-0.725085970093351
6292,3.9533801952773957,-0.7771656630851291,-0.7255185237471977
6293,3.954008513808114,-0.6136999250629904,-0.7259507909778213
6294,3.9546368323388315,-0.7012334581780725,-0.7263827716145691
6295,3.9552651508695496,-0.6991818990144991,-0.7268144654869028
6296,3.9558934694002676,-0.6628815558296379,-0.7272458724243959
6297,3.9565217879309853,-0.6095191257025159,-0.7276769922567357
6298,3.9571501064617034,-0.5946887884967261,-0.7281078248137233
6299,3.9577784249924215,-0.7505967874000077,-0.7285383699252728
6300,3.958406743523139,-0.8170859731711543,-0.7289686274214113
6301,3.9590350620538572,-0.7474258886858991,-0.7293985971322806
6302,3.9596633805845753,-0.8084110989228417,-0.7298282788881353
6303,3.960291699115293,-0.6945728140997608,-0.7302576725193434
6304,3.960920017646011,-0.7714024996627272,-0.7306867778563878
6305,3.961548336176729,-0.7496502477030418,-0.7311155947298641
6306,3.962176654707447,-0.7123639022144052,-0.7315441229704819
6307,3.962804973238165,-0.7945399442772825,-0.7319723624090657
6308,3.963433291768883,-0.7104165417967327,-0.732400312876553
6309,3.964061610299601,-0.6513644227247233,-0.7328279742039958
6310,3.964689928830319,-0.8020823514237855,-0.7332553462225598
6311,3.965318247361037,-0.8398097543092751,-0.733682428763526
6312,3.965946565891755,-0.6802714670064919,-0.7341092216582885
6313,3.9665748844224726,-0.7785744012132229,-0.7345357247383562
6314,3.9672032029531907,-0.7409177235512151,-0.7349619378353528
6315,3.967831521483909,-0.7739189136975076,-0.7353878607810158
6316,3.9684598400146265,-0.7099160776701253,-0.7358134934071975
6317,3.9690881585453446,-0.7408454883374819,-0.7362388355458652
6318,3.9697164770760627,-0.7048540433539378,-0.7366638870291006
6319,3.9703447956067803,-0.6681275088336456,-0.7370886476890994
6320,3.9709731141374984,-0.7372230648096663,-0.7375131173581737
6321,3.9716014326682165,-0.7606101683744099,-0.7379372958687492
6322,3.972229751198934,-0.7360597618686763,-0.7383611830533667
6323,3.9728580697296523,-0.8340952558426887,-0.7387847787446828
6324,3.9734863882603704,-0.5656356287538886,-0.7392080827754685
6325,3.9741147067910885,-0.5766279831544647,-0.7396310949786097
6326,3.974743025321806,-0.8772539831975255,-0.7400538151871079
6327,3.975371343852524,-0.745654178930627,-0.7404762432340803
6328,3.9759996623832423,-0.771052434601814,-0.7408983789527588
6329,3.97662798091396,-0.7080536283531653,-0.7413202221764905
6330,3.977256299444678,-0.669373160845736,-0.7417417727387391
6331,3.977884617975396,-0.7308174054260097,-0.7421630304730827
6332,3.978512936506114,-0.7777328163963337,-0.7425839952132152
6333,3.979141255036832,-0.7205596648590277,-0.7430046667929469
6334,3.97976957356755,-0.7750659690642667,-0.7434250450462031
6335,3.9803978920982677,-0.7545326666981066,-0.7438451298070248
6336,3.9810262106289858,-0.7223426812463946,-0.7442649209095697
6337,3.981654529159704,-0.8606991377166759,-0.7446844181881109
6338,3.9822828476904215,-0.8850873334765061,-0.7451036214770369
6339,3.9829111662211396,-0.745511288406224,-0.7455225306108536
6340,3.9835394847518577,-0.8438612433082388,-0.7459411454241821
6341,3.984167803282576,-0.6844123109838712,-0.7463594657517597
6342,3.9847961218132935,-0.729558225983417,-0.7467774914284401
6343,3.9854244403440116,-0.7300997467630639,-0.7471952222891937
6344,3.9860527588747297,-0.8341427830717472,-0.7476126581691069
6345,3.9866810774054473,-0.6179634118234038,-0.7480297989033823
6346,3.9873093959361654,-0.7738759630038997,-0.7484466443273399
6347,3.9879377144668835,-0.8301646744945578,-0.7488631942764153
6348,3.988566032997601,-0.6827417112979374,-0.7492794485861611
6349,3.9891943515283192,-0.7299443828674298,-0.7496954070922472
6350,3.9898226700590373,-0.7495233303608674,-0.7501110696304595
6351,3.990450988589755,-0.7943243753913628,-0.7505264360367007
6352,3.991079307120473,-0.6943890807641332,-0.7509415061469912
6353,3.991707625651191,-0.6959961884062194,-0.7513562797974677
6354,3.992335944181909,-0.7487537931388267,-0.7517707568243839
6355,3.992964262712627,-0.7318602912612048,-0.7521849370641113
6356,3.993592581243345,-0.6048788626848528,-0.7525988203531379
6357,3.994220899774063,-0.6954881171929284,-0.753012406528069
6358,3.994849218304781,-0.7615320570845292,-0.7534256954256271
6359,3.995477536835499,-0.8055382631117207,-0.753838686882653
6360,3.996105855366217,-0.6631404400516712,-0.7542513807361038
6361,3.9967341738969346,-0.737251737510154,-0.7546637768230542
6362,3.9973624924276527,-0.7375152139809623,-0.7550758749806974
6363,3.997990810958371,-0.5386279547841353,-0.7554876750463433
6364,3.9986191294890885,-0.8417776748141901,-0.7558991768574194
